carat,price,volume
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9969486348916096,8.069287566008146,5.622752070482138
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.833941437828733
0.9669838461896731,8.069287566008146,5.598029585733756
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
1.0043016091968684,8.069287566008146,5.6482897363376425
0.9516578757114464,8.069287566008146,5.5712386551731345
0.9360933591703349,8.069287566008146,5.55987706128224
0.5610930747157857,8.069287566008146,4.833941437828733
1.007957920399979,8.069287566008146,5.651180942442455
0.2776317365982795,6.470799503782602,3.9767752662217695
0.2776317365982795,6.470799503782602,3.9942943662698065
0.2776317365982795,6.470799503782602,3.9923560401834655
0.2776317365982795,6.470799503782602,3.97553474961063
0.2776317365982795,6.470799503782602,4.005386928867299
0.2776317365982795,6.470799503782602,3.9741359121401647
0.2776317365982795,6.470799503782602,4.007029430012616
0.2776317365982795,6.470799503782602,3.9739873787883173
0.2776317365982795,6.470799503782602,3.990147887557046
0.2776317365982795,6.470799503782602,3.9769954324149577
0.2776317365982795,6.470799503782602,3.9750391182901024
0.2776317365982795,6.470799503782602,3.9700928937489945
0.2776317365982795,6.470799503782602,3.977307604430399
0.2776317365982795,6.470799503782602,3.9638055071342806
0.2776317365982795,6.470799503782602,3.970333120250284
0.2776317365982795,6.470799503782602,4.000398358446065
0.2776317365982795,6.470799503782602,3.9633346736468966
0.2776317365982795,6.470799503782602,3.9737067555818624
0.2776317365982795,6.470799503782602,3.9848808250381436
0.2776317365982795,6.470799503782602,3.96743349253383
0.2776317365982795,6.470799503782602,3.9644684997783095
0.2776317365982795,6.470799503782602,3.9777311547838736
0.2776317365982795,6.470799503782602,3.9753905912885035
0.2776317365982795,6.470799503782602,3.9887275321857927
0.2776317365982795,6.470799503782602,3.9767916500852687
0.2776317365982795,6.470799503782602,3.9711000397603486
0.2776317365982795,6.470799503782602,3.985371603616141
0.9162907318741551,8.069287566008146,5.474149793573882
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9162907318741551,8.069287566008146,5.502620221362255
0.5573447450784559,8.069287566008146,5.734324030083558
0.9162907318741551,8.069287566008146,5.486503484802031
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.832909122935104,8.069287566008146,5.368943924176121
0.5610930747157857,8.069287566008146,4.833941437828733
0.8020015854720274,8.069287566008146,5.326362888435892
0.9360933591703349,8.069287566008146,5.514306610729107
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9895411936137477,8.069287566008146,5.604898257248327
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.748870556472126
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.748145488361435
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.9242589015233319,8.069287566008146,5.5232398146866615
0.5573447450784559,8.069287566008146,4.816050056045913
0.6931471805599453,8.069287566008146,5.094331884356815
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9932517730102833,8.069287566008146,5.617751373402912
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9932517730102833,8.069287566008146,5.613424062588713
0.9932517730102833,8.069287566008146,5.648560772414333
0.9932517730102833,8.069287566008146,5.612421871661563
0.5610930747157857,8.069287566008146,4.833941437828733
1.000631880307906,8.069287566008146,5.638282876721131
1.000631880307906,8.069287566008146,5.639216468696481
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.738737693252098
0.5610930747157857,8.069287566008146,4.816050056045913
0.9162907318741551,8.069287566008146,5.504789112424563
0.9242589015233319,8.069287566008146,5.513740229906949
0.9242589015233319,8.069287566008146,5.516885570907358
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9360933591703349,8.069287566008146,5.512091723716427
0.8671004876833833,8.069287566008146,5.409092795067322
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.9321640810304452,8.069287566008146,5.530277219809015
0.5573447450784559,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.754410884723819
0.5610930747157857,8.069287566008146,4.833941437828733
0.9360933591703349,8.069287566008146,5.560550191608517
0.9282193027394289,8.069287566008146,5.541548073303905
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
1.007957920399979,8.069287566008146,5.651180942442455
0.9162907318741551,8.069287566008146,5.474149793573882
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9162907318741551,8.069287566008146,5.501519719205499
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.754822471133211
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9162907318741551,8.069287566008146,5.475518603516302
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.748870556472126
0.9162907318741551,8.069287566008146,5.508382405747902
0.9282193027394289,8.069287566008146,5.497926298538795
0.9400072584914712,8.069287566008146,5.542541097368417
0.9242589015233319,8.069287566008146,5.512889782401716
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812781752420625
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.9555114450274363,8.069287566008146,5.563783350322292
0.5573447450784559,8.069287566008146,4.816050056045913
1.0116009116784799,8.069287566008146,5.613573758895056
0.6931471805599453,8.069287566008146,5.094331884356815
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9321640810304452,8.069287566008146,5.5177928386778055
0.5610930747157857,8.069287566008146,5.720960746308883
0.9932517730102833,8.069287566008146,5.622713736070704
0.5610930747157857,8.069287566008146,4.816050056045913
0.6981347220709844,8.069287566008146,5.111415733197922
0.9202827531436926,8.069287566008146,5.502485363407012
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.278063637520769
0.5610930747157857,8.069287566008146,4.833941437828733
0.9242589015233319,8.069287566008146,5.516885570907358
0.9242589015233319,8.069287566008146,5.513740229906949
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9631743177730056,8.069287566008146,5.588159105240937
0.9162907318741551,8.069287566008146,5.481136716089287
0.9932517730102833,8.069287566008146,5.630164753591824
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.533802146655528
0.7884573603642702,8.069287566008146,5.284633700764335
1.0043016091968684,8.069287566008146,5.64439632478336
0.9360933591703349,8.069287566008146,5.560550191608517
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,5.754822471133211
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
1.007957920399979,8.069287566008146,5.648320728895887
0.9321640810304452,8.069287566008146,5.5386494254404965
0.9162907318741551,8.069287566008146,5.475518603516302
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812781752420625
0.9162907318741551,8.069287566008146,5.515004121544786
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9631743177730056,8.069287566008146,5.588159105240937
0.9242589015233319,8.069287566008146,5.527618898520182
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.9555114450274363,8.069287566008146,5.563783350322292
0.9282193027394289,8.069287566008146,5.509919936194574
1.0116009116784799,8.069287566008146,5.613573758895056
1.007957920399979,8.069287566008146,5.651863861990905
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,5.720960746308883
1.0543120297715298,8.069287566008146,5.728732875154626
0.6981347220709844,8.069287566008146,5.111415733197922
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9555114450274363,8.069287566008146,5.591775624673163
0.9932517730102833,8.069287566008146,5.644609578991917
0.9669838461896731,8.069287566008146,5.59853069382727
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.812280746890173
0.8020015854720274,8.069287566008146,5.308856197468392
1.0043016091968684,8.069287566008146,5.632175954849959
0.7884573603642702,8.069287566008146,5.286050900122487
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.533802146655528
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.816050056045913
1.007957920399979,8.069287566008146,5.673381774050997
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.9783261227936076,8.069287566008146,5.621894242827887
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9707789171582248,8.069287566008146,5.604593777785826
0.5610930747157857,8.069287566008146,4.833941437828733
0.9555114450274363,8.069287566008146,5.606808831396722
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,5.75090923709211
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9282193027394289,8.069287566008146,5.532008234840168
0.5610930747157857,8.069287566008146,4.833941437828733
1.007957920399979,8.069287566008146,5.6441230535503255
1.007957920399979,8.069287566008146,5.648320728895887
0.9321640810304452,8.069287566008146,5.5386494254404965
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9555114450274363,8.069287566008146,5.575588128912047
0.5610930747157857,8.069287566008146,4.833941437828733
1.0296194171811581,8.069287566008146,5.692544942781808
0.9242589015233319,8.069287566008146,5.517205797665222
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9631743177730056,8.069287566008146,5.58421352520471
0.5610930747157857,8.069287566008146,4.833941437828733
0.9162907318741551,8.069287566008146,5.484991727795021
1.0296194171811581,8.069287566008146,5.689038416597288
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.515657084155368
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.9969486348916096,8.069287566008146,5.6375976212793315
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.499060172137463
0.5610930747157857,8.069287566008146,4.833941437828733
0.7371640659767197,8.069287566008146,5.222988168231876
0.9162907318741551,8.069287566008146,5.477318884774829
0.5573447450784559,8.069287566008146,4.816050056045913
0.9162907318741551,8.069287566008146,5.495880880627077
0.5610930747157857,8.069287566008146,5.744383446352711
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.812280746890173
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9282193027394289,8.069287566008146,5.536453032388639
0.5573447450784559,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.6931471805599453,8.069287566008146,5.103435077004583
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.9242589015233319,8.069287566008146,5.524856665778626
0.9242589015233319,8.069287566008146,5.517205797665222
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.20701416938432615,6.054439346269371,3.6270962004052256
0.23111172096338664,6.054439346269371,3.792507219426583
0.23111172096338664,6.056784013228625,3.7725107918681506
0.22314355131420976,6.056784013228625,3.766259620367823
0.29266961396282,6.056784013228625,4.063968512791693
0.262364264467491,6.056784013228625,3.934380640420314
0.23901690047049992,6.056784013228625,3.8162391094380244
0.2546422183735807,6.056784013228625,3.874716698629092
0.23111172096338664,6.059123195581797,3.791132657072161
0.2468600779315258,6.059123195581797,3.831782891604631
0.262364264467491,6.059123195581797,3.9584936243884976
0.262364264467491,6.059123195581797,3.9405708890966618
0.2776317365982795,6.059123195581797,3.9981948300923276
0.2851789422336624,6.059123195581797,4.022716937103886
0.2851789422336624,6.059123195581797,4.017800034332286
0.2776317365982795,6.059123195581797,3.9887425359214452
0.2776317365982795,6.059123195581797,3.9893217673079815
0.2468600779315258,6.061456918928017,3.8593834157179225
0.20701416938432615,6.061456918928017,3.6741464545118716
0.2468600779315258,6.063785208687608,3.867242143255433
0.2468600779315258,6.063785208687608,3.8649357584717903
0.2468600779315258,6.063785208687608,3.838807803866906
0.2468600779315258,6.063785208687608,3.855176637014606
0.2468600779315258,6.063785208687608,3.86544656915402
0.23901690047049992,6.063785208687608,3.8091669066542773
0.27002713721306015,6.063785208687608,3.9642184127894025
0.27002713721306015,6.063785208687608,3.9493429902643746
0.27002713721306015,6.063785208687608,3.9515898509783893
0.2546422183735807,6.063785208687608,3.86544656915402
0.3001045924503381,6.063785208687608,4.041641502652597
0.2776317365982795,6.470799503782602,3.9655924923229002
0.2776317365982795,6.470799503782602,3.9893217673079815
0.2776317365982795,6.470799503782602,3.964726265346963
0.2776317365982795,6.470799503782602,3.9728219932184214
0.2776317365982795,6.470799503782602,4.000543642910959
0.2776317365982795,6.470799503782602,3.951600193498232
0.2776317365982795,6.470799503782602,4.0058810040548725
0.2776317365982795,6.470799503782602,3.982632659883521
0.2776317365982795,6.470799503782602,3.9965126722442608
0.2776317365982795,6.470799503782602,3.973665838103685
0.2776317365982795,6.470799503782602,3.9834889762822945
0.2776317365982795,6.470799503782602,3.9812560773979846
0.2776317365982795,6.470799503782602,3.9606241993628757
0.2776317365982795,6.470799503782602,3.961113029397039
0.2776317365982795,6.470799503782602,3.990266187233495
0.2776317365982795,6.470799503782602,3.962810411875968
0.2776317365982795,6.470799503782602,3.984291572627628
0.2776317365982795,6.470799503782602,3.9915827226344094
0.2776317365982795,6.470799503782602,3.9658735632285875
0.2776317365982795,6.470799503782602,3.9615581111073586
0.2776317365982795,6.470799503782602,3.9664505828149883
0.2776317365982795,6.470799503782602,3.939366734847053
0.2776317365982795,6.470799503782602,3.979845939471768
0.2776317365982795,6.470799503782602,3.9828779608269307
0.2776317365982795,6.470799503782602,3.9762048317076695
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9631743177730056,8.069287566008146,5.58421352520471
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
1.0296194171811581,8.069287566008146,5.689038416597288
0.9202827531436926,8.069287566008146,5.496599313493569
0.9242589015233319,8.069287566008146,5.501193922764026
0.9202827531436926,8.069287566008146,5.515657084155368
0.9932517730102833,8.069287566008146,5.621541664034598
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.812781752420625
0.8796267475025635,8.069287566008146,5.449658617910015
0.9555114450274363,8.069287566008146,5.609506593114303
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.499060172137463
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9162907318741551,8.069287566008146,5.495880880627077
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9439058989071284,8.069287566008146,5.541322335587098
0.5610930747157857,8.069287566008146,4.833941437828733
0.9969486348916096,8.069287566008146,5.632791386635125
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.9895411936137477,8.069287566008146,5.642046330744563
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9516578757114464,8.069287566008146,5.57651083928242
0.9282193027394289,8.069287566008146,5.536453032388639
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.544082454571869
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9969486348916096,8.069287566008146,5.63705067359326
0.5610930747157857,8.069287566008146,5.741507197579018
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.833941437828733
0.9242589015233319,8.069287566008146,5.5079893220260105
0.9242589015233319,8.069287566008146,5.51154523152895
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
1.0116009116784799,8.069287566008146,5.639495864897405
0.9242589015233319,8.069287566008146,5.524856665778626
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9820784724121582,8.069287566008146,5.6192893061346485
0.5610930747157857,8.069287566008146,4.833941437828733
0.5573447450784559,8.069287566008146,4.812280746890173
0.5573447450784559,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.496599313493569
0.9242589015233319,8.069287566008146,5.501193922764026
0.5610930747157857,8.069287566008146,5.745814974619023
1.0296194171811581,8.069287566008146,5.69109151062977
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.503143778682061
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.816050056045913
0.5573447450784559,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.9202827531436926,8.069287566008146,5.5009525311764875
0.9202827531436926,8.069287566008146,5.490792616353957
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9321640810304452,8.069287566008146,5.555412024843377
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9321640810304452,8.069287566008146,5.534642557064306
0.9202827531436926,8.069287566008146,5.500667015415156
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,5.741507197579018
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.812781752420625
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.816050056045913
0.9242589015233319,8.069287566008146,5.51154523152895
0.9242589015233319,8.069287566008146,5.5079893220260105
0.9969486348916096,8.069287566008146,5.647282420520523
0.5610930747157857,8.069287566008146,4.833941437828733
1.0116009116784799,8.069287566008146,5.6527311860706035
0.9162907318741551,8.069287566008146,5.497258651532495
1.0116009116784799,8.069287566008146,5.64457437576395
0.9242589015233319,8.069287566008146,5.515274300146585
0.5610930747157857,8.069287566008146,4.833941437828733
0.9895411936137477,8.069287566008146,5.622502843419139
0.5610930747157857,8.069287566008146,4.816050056045913
0.5610930747157857,8.069287566008146,4.833941437828733
0.9631743177730056,8.069287566008146,5.592908379709277
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.816050056045913
0.9162907318741551,8.069287566008146,5.492522524487315
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
1.0116009116784799,8.069287566008146,5.655065938276177
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
1.0043016091968684,8.069287566008146,5.630343053331537
0.8754687373538999,8.069287566008146,5.434819741430842
0.5610930747157857,8.069287566008146,5.752621907453184
0.9969486348916096,8.069287566008146,5.636889069175932
0.9969486348916096,8.069287566008146,5.6268999904343975
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.8109302162163288,8.069287566008146,5.3290764190747275
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
0.5610930747157857,8.069287566008146,4.833941437828733
